bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,logged_graph_minus_constrained,panel_0,0,1120000,greedy,0,-1,0,20,-0.375
1,logged_graph_minus_constrained,panel_0,0,1120001,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120002,greedy,0,0,0,0,-0.0625
1,logged_graph_minus_constrained,panel_0,0,1120003,greedy,0,-1,-1,27,0.875
1,logged_graph_minus_constrained,panel_0,0,1120004,greedy,0,-1,-1,30,0.875
1,logged_graph_minus_constrained,panel_0,0,1120005,greedy,0,0,0,18,0.22608695652173916
1,logged_graph_minus_constrained,panel_0,0,1120006,greedy,0,-1,-1,30,0.9375
1,logged_graph_minus_constrained,panel_0,0,1120007,greedy,0,-1,-1,30,0.3125
1,logged_graph_minus_constrained,panel_0,0,1120008,greedy,0,0,-1,19,0.5652173913043478
1,logged_graph_minus_constrained,panel_0,0,1120009,greedy,0,0,-1,11,0.4375
1,logged_graph_minus_constrained,panel_0,0,1120010,greedy,0,1,0,-10,-0.2414772727272727
1,logged_graph_minus_constrained,panel_0,0,1120011,greedy,0,-1,-1,27,0.90625
1,logged_graph_minus_constrained,panel_0,0,1120012,greedy,0,0,-1,17,0.6181818181818182
1,logged_graph_minus_constrained,panel_0,0,1120013,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120014,greedy,0,-1,-1,29,0.625
1,logged_graph_minus_constrained,panel_0,0,1120015,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120016,greedy,0,1,0,-19,-0.23076923076923073
1,logged_graph_minus_constrained,panel_0,0,1120017,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120018,greedy,0,0,1,-15,-0.42
1,logged_graph_minus_constrained,panel_0,0,1120019,greedy,0,0,-1,23,0.6538461538461539
1,logged_graph_minus_constrained,panel_0,0,1120020,greedy,0,0,-1,24,0.96
1,logged_graph_minus_constrained,panel_0,0,1120021,greedy,0,0,-1,23,0.8846153846153846
1,logged_graph_minus_constrained,panel_0,0,1120022,greedy,0,1,0,-2,-0.11458333333333337
1,logged_graph_minus_constrained,panel_0,0,1120023,greedy,0,0,-1,10,0.0
1,logged_graph_minus_constrained,panel_0,0,1120024,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120025,greedy,0,0,0,0,-0.03125
1,logged_graph_minus_constrained,panel_0,0,1120026,greedy,0,0,0,0,-0.09375
1,logged_graph_minus_constrained,panel_0,0,1120027,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120028,greedy,0,1,0,-13,-0.337171052631579
1,logged_graph_minus_constrained,panel_0,0,1120029,greedy,0,-1,0,26,0.5
1,logged_graph_minus_constrained,panel_0,0,1120030,greedy,0,-1,0,7,-0.92
1,logged_graph_minus_constrained,panel_0,0,1120031,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120032,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120033,greedy,0,-1,0,15,0.45955882352941174
1,logged_graph_minus_constrained,panel_0,0,1120034,greedy,0,0,-1,17,0.6190476190476191
1,logged_graph_minus_constrained,panel_0,0,1120035,greedy,0,0,0,0,-0.25
1,logged_graph_minus_constrained,panel_0,0,1120037,greedy,0,0,0,0,0.09375
1,logged_graph_minus_constrained,panel_0,0,1120038,greedy,0,0,0,0,0.0625
1,logged_graph_minus_constrained,panel_0,0,1120039,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120040,greedy,0,0,-1,17,0.7083333333333334
1,logged_graph_minus_constrained,panel_0,0,1120041,greedy,0,0,0,6,-0.5454545454545454
1,logged_graph_minus_constrained,panel_0,0,1120042,greedy,0,1,0,-13,-0.26315789473684215
1,logged_graph_minus_constrained,panel_0,0,1120043,greedy,0,-1,-1,27,0.96875
1,logged_graph_minus_constrained,panel_0,0,1120044,greedy,0,0,-1,17,0.85
1,logged_graph_minus_constrained,panel_0,0,1120045,greedy,0,-1,-1,30,0.0
1,logged_graph_minus_constrained,panel_0,0,1120046,greedy,0,0,-1,2,0.0
1,logged_graph_minus_constrained,panel_0,0,1120047,greedy,0,0,0,0,-0.375
1,logged_graph_minus_constrained,panel_0,0,1120048,greedy,0,-1,-1,27,0.84375
1,logged_graph_minus_constrained,panel_0,0,1120049,greedy,0,-1,-1,27,0.375
1,logged_graph_minus_constrained,panel_0,0,1120050,greedy,0,-1,-1,29,0.75
1,logged_graph_minus_constrained,panel_0,0,1120051,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120052,greedy,0,0,-1,17,0.47368421052631576
1,logged_graph_minus_constrained,panel_0,0,1120053,greedy,0,-1,-1,26,0.875
1,logged_graph_minus_constrained,panel_0,0,1120054,greedy,0,-1,-1,27,1.0
1,logged_graph_minus_constrained,panel_0,0,1120055,greedy,0,-1,-1,30,0.59375
1,logged_graph_minus_constrained,panel_0,0,1120056,greedy,0,-1,0,20,-0.6458333333333334
1,logged_graph_minus_constrained,panel_0,0,1120058,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120059,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120060,greedy,0,-1,-1,30,0.1875
1,logged_graph_minus_constrained,panel_0,0,1120061,greedy,0,0,1,-7,-0.7777777777777778
1,logged_graph_minus_constrained,panel_0,0,1120062,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,0,1120064,greedy,0,-1,-1,29,0.65625
1,logged_graph_minus_constrained,panel_0,0,1120065,greedy,0,0,0,0,-0.21875
1,logged_graph_minus_constrained,panel_0,0,1120066,greedy,0,1,0,-15,-0.3216911764705882
1,logged_graph_minus_constrained,panel_0,1,1120000,greedy,0,-1,-1,29,0.90625
1,logged_graph_minus_constrained,panel_0,1,1120001,greedy,0,1,0,-7,-0.22624999999999995
1,logged_graph_minus_constrained,panel_0,1,1120002,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120003,greedy,0,-1,-1,27,0.9375
1,logged_graph_minus_constrained,panel_0,1,1120004,greedy,0,0,-1,17,0.8947368421052632
1,logged_graph_minus_constrained,panel_0,1,1120005,greedy,0,-1,-1,30,0.59375
1,logged_graph_minus_constrained,panel_0,1,1120006,greedy,0,0,-1,10,0.16666666666666666
1,logged_graph_minus_constrained,panel_0,1,1120007,greedy,0,-1,-1,30,0.78125
1,logged_graph_minus_constrained,panel_0,1,1120008,greedy,0,-1,0,9,-0.6385869565217391
1,logged_graph_minus_constrained,panel_0,1,1120009,greedy,0,0,-1,13,0.5735294117647058
1,logged_graph_minus_constrained,panel_0,1,1120010,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120011,greedy,0,-1,-1,22,0.40625
1,logged_graph_minus_constrained,panel_0,1,1120012,greedy,0,-1,0,0,0.96875
1,logged_graph_minus_constrained,panel_0,1,1120013,greedy,0,0,0,0,-0.53125
1,logged_graph_minus_constrained,panel_0,1,1120014,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120015,greedy,0,0,-1,17,0.8947368421052632
1,logged_graph_minus_constrained,panel_0,1,1120016,greedy,0,0,0,0,-0.53125
1,logged_graph_minus_constrained,panel_0,1,1120017,greedy,0,-1,-1,26,1.0
1,logged_graph_minus_constrained,panel_0,1,1120018,greedy,0,0,0,0,-0.78125
1,logged_graph_minus_constrained,panel_0,1,1120019,greedy,0,0,0,8,0.1148325358851674
1,logged_graph_minus_constrained,panel_0,1,1120020,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120021,greedy,0,-1,-1,29,0.75
1,logged_graph_minus_constrained,panel_0,1,1120022,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120023,greedy,0,0,-1,10,0.15384615384615385
1,logged_graph_minus_constrained,panel_0,1,1120024,greedy,0,0,-1,30,0.967741935483871
1,logged_graph_minus_constrained,panel_0,1,1120025,greedy,0,1,0,-15,-0.2628676470588235
1,logged_graph_minus_constrained,panel_0,1,1120026,greedy,0,0,0,0,-0.34375
1,logged_graph_minus_constrained,panel_0,1,1120027,greedy,0,0,-1,8,0.8
1,logged_graph_minus_constrained,panel_0,1,1120028,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120029,greedy,0,-1,-1,30,0.875
1,logged_graph_minus_constrained,panel_0,1,1120030,greedy,0,-1,-1,29,0.4166666666666667
1,logged_graph_minus_constrained,panel_0,1,1120031,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120032,greedy,0,0,0,0,0.0625
1,logged_graph_minus_constrained,panel_0,1,1120033,greedy,0,-1,-1,24,0.8125
1,logged_graph_minus_constrained,panel_0,1,1120034,greedy,0,0,0,0,-0.09375
1,logged_graph_minus_constrained,panel_0,1,1120035,greedy,0,-1,-1,29,0.96875
1,logged_graph_minus_constrained,panel_0,1,1120037,greedy,0,0,0,0,-0.21875
1,logged_graph_minus_constrained,panel_0,1,1120038,greedy,0,0,0,0,-0.40625
1,logged_graph_minus_constrained,panel_0,1,1120039,greedy,0,0,0,1,-0.1166666666666667
1,logged_graph_minus_constrained,panel_0,1,1120040,greedy,0,-1,0,8,0.07291666666666663
1,logged_graph_minus_constrained,panel_0,1,1120041,greedy,0,1,0,-14,-0.2152777777777778
1,logged_graph_minus_constrained,panel_0,1,1120042,greedy,0,1,0,-21,-0.4545454545454546
1,logged_graph_minus_constrained,panel_0,1,1120043,greedy,0,0,0,0,-0.15625
1,logged_graph_minus_constrained,panel_0,1,1120044,greedy,0,-1,0,16,0.0625
1,logged_graph_minus_constrained,panel_0,1,1120045,greedy,0,-1,-1,30,1.0
1,logged_graph_minus_constrained,panel_0,1,1120046,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120047,greedy,0,0,0,0,-0.25
1,logged_graph_minus_constrained,panel_0,1,1120048,greedy,0,0,0,0,-0.0625
1,logged_graph_minus_constrained,panel_0,1,1120049,greedy,0,0,-1,25,0.6720430107526882
1,logged_graph_minus_constrained,panel_0,1,1120050,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120051,greedy,0,-1,-1,18,0.09821428571428573
1,logged_graph_minus_constrained,panel_0,1,1120052,greedy,0,0,-1,15,0.7647058823529411
1,logged_graph_minus_constrained,panel_0,1,1120053,greedy,0,0,0,-12,-0.17857142857142855
1,logged_graph_minus_constrained,panel_0,1,1120054,greedy,0,1,1,-23,-0.5555555555555556
1,logged_graph_minus_constrained,panel_0,1,1120055,greedy,0,0,-1,5,0.7142857142857143
1,logged_graph_minus_constrained,panel_0,1,1120056,greedy,0,0,1,-12,-0.8571428571428571
1,logged_graph_minus_constrained,panel_0,1,1120058,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,1,1120059,greedy,0,0,0,0,-0.21875
1,logged_graph_minus_constrained,panel_0,1,1120060,greedy,0,0,-1,14,0.0
1,logged_graph_minus_constrained,panel_0,1,1120061,greedy,0,0,-1,6,0.0
1,logged_graph_minus_constrained,panel_0,1,1120062,greedy,0,0,0,0,-0.03125
1,logged_graph_minus_constrained,panel_0,1,1120064,greedy,0,1,0,-2,-0.6375
1,logged_graph_minus_constrained,panel_0,1,1120065,greedy,0,1,1,-28,-0.96875
1,logged_graph_minus_constrained,panel_0,1,1120066,greedy,0,-1,-1,26,0.90625
1,logged_graph_minus_constrained,panel_0,2,1120000,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120001,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120002,greedy,0,0,0,0,-0.25
1,logged_graph_minus_constrained,panel_0,2,1120003,greedy,0,0,0,0,0.8125
1,logged_graph_minus_constrained,panel_0,2,1120004,greedy,0,-1,0,8,0.6875
1,logged_graph_minus_constrained,panel_0,2,1120005,greedy,0,0,0,0,-0.0625
1,logged_graph_minus_constrained,panel_0,2,1120006,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120007,greedy,0,0,-1,21,0.5652173913043478
1,logged_graph_minus_constrained,panel_0,2,1120008,greedy,0,0,0,-10,0.8181818181818182
1,logged_graph_minus_constrained,panel_0,2,1120009,greedy,0,0,0,10,0.050000000000000044
1,logged_graph_minus_constrained,panel_0,2,1120010,greedy,0,-1,0,9,0.28532608695652173
1,logged_graph_minus_constrained,panel_0,2,1120011,greedy,0,-1,-1,27,0.9375
1,logged_graph_minus_constrained,panel_0,2,1120012,greedy,0,0,0,0,-0.125
1,logged_graph_minus_constrained,panel_0,2,1120013,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120014,greedy,0,-1,-1,29,0.125
1,logged_graph_minus_constrained,panel_0,2,1120015,greedy,0,0,-1,22,0.0
1,logged_graph_minus_constrained,panel_0,2,1120016,greedy,0,-1,-1,29,0.9375
1,logged_graph_minus_constrained,panel_0,2,1120017,greedy,0,0,0,0,0.0625
1,logged_graph_minus_constrained,panel_0,2,1120018,greedy,0,-1,0,8,-0.02083333333333337
1,logged_graph_minus_constrained,panel_0,2,1120019,greedy,0,1,0,-9,-0.9375
1,logged_graph_minus_constrained,panel_0,2,1120020,greedy,0,-1,-1,31,1.0
1,logged_graph_minus_constrained,panel_0,2,1120021,greedy,0,0,0,-5,-0.5256410256410257
1,logged_graph_minus_constrained,panel_0,2,1120022,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120023,greedy,0,0,-1,5,0.625
1,logged_graph_minus_constrained,panel_0,2,1120024,greedy,0,0,-1,9,0.9
1,logged_graph_minus_constrained,panel_0,2,1120025,greedy,0,0,0,0,-0.3125
1,logged_graph_minus_constrained,panel_0,2,1120026,greedy,0,-1,0,16,-0.125
1,logged_graph_minus_constrained,panel_0,2,1120027,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120028,greedy,0,0,0,0,-0.6875
1,logged_graph_minus_constrained,panel_0,2,1120029,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120030,greedy,0,0,0,-12,0.0
1,logged_graph_minus_constrained,panel_0,2,1120031,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120032,greedy,0,0,0,0,-0.09375
1,logged_graph_minus_constrained,panel_0,2,1120033,greedy,0,-1,-1,18,0.03125
1,logged_graph_minus_constrained,panel_0,2,1120034,greedy,0,0,0,0,0.0625
1,logged_graph_minus_constrained,panel_0,2,1120035,greedy,0,0,0,0,-0.21875
1,logged_graph_minus_constrained,panel_0,2,1120037,greedy,0,0,0,0,0.625
1,logged_graph_minus_constrained,panel_0,2,1120038,greedy,0,-1,-1,23,0.3993055555555556
1,logged_graph_minus_constrained,panel_0,2,1120039,greedy,0,0,0,0,0.09375
1,logged_graph_minus_constrained,panel_0,2,1120040,greedy,0,1,0,-11,-0.23958333333333337
1,logged_graph_minus_constrained,panel_0,2,1120041,greedy,0,1,0,-3,-0.10991379310344829
1,logged_graph_minus_constrained,panel_0,2,1120042,greedy,0,0,0,0,0.125
1,logged_graph_minus_constrained,panel_0,2,1120043,greedy,0,0,0,0,0.40625
1,logged_graph_minus_constrained,panel_0,2,1120044,greedy,0,0,-1,17,0.75
1,logged_graph_minus_constrained,panel_0,2,1120045,greedy,0,0,-1,22,0.9166666666666666
1,logged_graph_minus_constrained,panel_0,2,1120046,greedy,0,0,-1,10,0.0
1,logged_graph_minus_constrained,panel_0,2,1120047,greedy,0,0,0,0,0.4375
1,logged_graph_minus_constrained,panel_0,2,1120048,greedy,0,0,0,0,0.03125
1,logged_graph_minus_constrained,panel_0,2,1120049,greedy,0,-1,0,13,-0.049342105263157854
1,logged_graph_minus_constrained,panel_0,2,1120050,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120051,greedy,0,-1,-1,25,0.53125
1,logged_graph_minus_constrained,panel_0,2,1120052,greedy,0,0,-1,14,0.0
1,logged_graph_minus_constrained,panel_0,2,1120053,greedy,0,1,0,-4,0.0267857142857143
1,logged_graph_minus_constrained,panel_0,2,1120054,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120055,greedy,0,0,0,0,-0.6666666666666666
1,logged_graph_minus_constrained,panel_0,2,1120056,greedy,0,0,-1,4,0.0
1,logged_graph_minus_constrained,panel_0,2,1120058,greedy,0,0,0,0,-0.40625
1,logged_graph_minus_constrained,panel_0,2,1120059,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120060,greedy,0,-1,0,21,0.23295454545454547
1,logged_graph_minus_constrained,panel_0,2,1120061,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_0,2,1120062,greedy,0,0,0,0,-0.125
1,logged_graph_minus_constrained,panel_0,2,1120064,greedy,0,-1,-1,29,0.6875
1,logged_graph_minus_constrained,panel_0,2,1120065,greedy,0,-1,0,19,0.36778846153846156
1,logged_graph_minus_constrained,panel_0,2,1120066,greedy,0,1,0,-14,-0.5625
1,logged_graph_minus_constrained,panel_1,0,1121000,greedy,0,-1,-1,28,0.40625
1,logged_graph_minus_constrained,panel_1,0,1121001,greedy,0,0,0,8,0.8
1,logged_graph_minus_constrained,panel_1,0,1121002,greedy,0,-1,-1,27,0.625
1,logged_graph_minus_constrained,panel_1,0,1121003,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121004,greedy,0,-1,0,10,0.13068181818181823
1,logged_graph_minus_constrained,panel_1,0,1121005,greedy,0,0,0,0,-0.03125
1,logged_graph_minus_constrained,panel_1,0,1121006,greedy,0,-1,-1,30,0.4375
1,logged_graph_minus_constrained,panel_1,0,1121007,greedy,0,-1,0,23,0.3506944444444444
1,logged_graph_minus_constrained,panel_1,0,1121008,greedy,0,-1,-1,26,0.40625
1,logged_graph_minus_constrained,panel_1,0,1121009,greedy,0,0,0,0,-0.90625
1,logged_graph_minus_constrained,panel_1,0,1121010,greedy,0,0,-1,14,0.75
1,logged_graph_minus_constrained,panel_1,0,1121011,greedy,0,-1,-1,26,0.3125
1,logged_graph_minus_constrained,panel_1,0,1121012,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121013,greedy,0,0,0,0,-0.375
1,logged_graph_minus_constrained,panel_1,0,1121014,greedy,0,0,1,-24,-0.8571428571428571
1,logged_graph_minus_constrained,panel_1,0,1121015,greedy,0,1,0,-6,-1.0
1,logged_graph_minus_constrained,panel_1,0,1121016,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121017,greedy,0,-1,0,25,0.1517857142857143
1,logged_graph_minus_constrained,panel_1,0,1121018,greedy,0,-1,-1,30,0.375
1,logged_graph_minus_constrained,panel_1,0,1121019,greedy,0,0,0,0,-0.15625
1,logged_graph_minus_constrained,panel_1,0,1121020,greedy,0,0,0,0,-0.3125
1,logged_graph_minus_constrained,panel_1,0,1121021,greedy,0,-1,-1,26,1.0
1,logged_graph_minus_constrained,panel_1,0,1121022,greedy,0,-1,-1,24,0.96875
1,logged_graph_minus_constrained,panel_1,0,1121023,greedy,0,-1,-1,27,0.4375
1,logged_graph_minus_constrained,panel_1,0,1121024,greedy,0,0,0,19,0.8620689655172413
1,logged_graph_minus_constrained,panel_1,0,1121025,greedy,0,0,1,-9,-0.9
1,logged_graph_minus_constrained,panel_1,0,1121026,greedy,0,0,0,0,0.0625
1,logged_graph_minus_constrained,panel_1,0,1121027,greedy,0,1,0,-16,-0.65625
1,logged_graph_minus_constrained,panel_1,0,1121028,greedy,0,1,1,-27,-0.90625
1,logged_graph_minus_constrained,panel_1,0,1121029,greedy,0,-1,-1,30,0.96875
1,logged_graph_minus_constrained,panel_1,0,1121030,greedy,0,0,0,4,0.5217391304347826
1,logged_graph_minus_constrained,panel_1,0,1121031,greedy,0,0,-1,4,0.0
1,logged_graph_minus_constrained,panel_1,0,1121032,greedy,0,0,0,5,0.9166666666666666
1,logged_graph_minus_constrained,panel_1,0,1121034,greedy,0,0,-1,4,0.0
1,logged_graph_minus_constrained,panel_1,0,1121035,greedy,0,0,0,6,-0.6666666666666666
1,logged_graph_minus_constrained,panel_1,0,1121036,greedy,0,-1,-1,30,0.90625
1,logged_graph_minus_constrained,panel_1,0,1121037,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121038,greedy,0,0,0,0,-0.09375
1,logged_graph_minus_constrained,panel_1,0,1121039,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121040,greedy,0,0,0,0,-0.09375
1,logged_graph_minus_constrained,panel_1,0,1121041,greedy,0,0,-1,9,0.6363636363636364
1,logged_graph_minus_constrained,panel_1,0,1121042,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121043,greedy,0,-1,-1,30,0.9375
1,logged_graph_minus_constrained,panel_1,0,1121044,greedy,0,0,0,0,-0.4
1,logged_graph_minus_constrained,panel_1,0,1121045,greedy,0,-1,-1,31,0.90625
1,logged_graph_minus_constrained,panel_1,0,1121046,greedy,0,0,0,0,0.03125
1,logged_graph_minus_constrained,panel_1,0,1121047,greedy,0,0,0,-10,0.3333333333333333
1,logged_graph_minus_constrained,panel_1,0,1121048,greedy,0,0,1,-3,-0.6363636363636364
1,logged_graph_minus_constrained,panel_1,0,1121049,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121050,greedy,0,0,-1,2,0.0
1,logged_graph_minus_constrained,panel_1,0,1121051,greedy,0,-1,-1,28,0.9375
1,logged_graph_minus_constrained,panel_1,0,1121052,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121053,greedy,0,0,-1,13,0.7222222222222222
1,logged_graph_minus_constrained,panel_1,0,1121054,greedy,0,-1,-1,28,0.8125
1,logged_graph_minus_constrained,panel_1,0,1121055,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121056,greedy,0,0,0,-2,-0.005555555555555536
1,logged_graph_minus_constrained,panel_1,0,1121057,greedy,0,0,-1,16,0.0
1,logged_graph_minus_constrained,panel_1,0,1121058,greedy,0,-1,-1,24,0.09375
1,logged_graph_minus_constrained,panel_1,0,1121059,greedy,0,1,0,-19,-0.2451923076923077
1,logged_graph_minus_constrained,panel_1,0,1121060,greedy,0,0,0,0,-0.3125
1,logged_graph_minus_constrained,panel_1,0,1121061,greedy,0,0,-1,12,0.3076923076923077
1,logged_graph_minus_constrained,panel_1,0,1121062,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,0,1121063,greedy,0,0,1,-2,-0.6666666666666666
1,logged_graph_minus_constrained,panel_1,0,1121064,greedy,0,0,0,0,0.0
1,logged_graph_minus_constrained,panel_1,1,1121000,greedy,0,0,0,0,0.0
