bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,balanced_minus_collected,panel_1,2,1041010,greedy,0,0,0,0,-0.15625
1,balanced_minus_collected,panel_1,2,1041011,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041012,greedy,0,1,0,-2,-0.4375
1,balanced_minus_collected,panel_1,2,1041013,greedy,0,-1,-1,28,0.75
1,balanced_minus_collected,panel_1,2,1041014,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041015,greedy,0,0,-1,8,0.0
1,balanced_minus_collected,panel_1,2,1041016,greedy,0,0,1,-9,-0.32727272727272727
1,balanced_minus_collected,panel_1,2,1041017,greedy,0,-1,0,1,-0.048387096774193505
1,balanced_minus_collected,panel_1,2,1041018,greedy,0,0,1,-11,-0.9166666666666666
1,balanced_minus_collected,panel_1,2,1041019,greedy,0,0,1,-8,-0.18181818181818182
1,balanced_minus_collected,panel_1,2,1041020,greedy,0,0,0,7,0.8620689655172413
1,balanced_minus_collected,panel_1,2,1041021,greedy,0,1,1,-24,-0.90625
1,balanced_minus_collected,panel_1,2,1041022,greedy,0,0,0,-2,-0.027972027972027913
1,balanced_minus_collected,panel_1,2,1041023,greedy,0,1,0,-5,-0.4814814814814815
1,balanced_minus_collected,panel_1,2,1041024,greedy,0,0,0,0,0.15625
1,balanced_minus_collected,panel_1,2,1041025,greedy,0,0,0,8,0.008547008547008517
1,balanced_minus_collected,panel_1,2,1041026,greedy,0,-1,-1,30,0.96875
1,balanced_minus_collected,panel_1,2,1041027,greedy,0,0,0,0,-0.03125
1,balanced_minus_collected,panel_1,2,1041028,greedy,0,0,-1,14,0.8235294117647058
1,balanced_minus_collected,panel_1,2,1041029,greedy,0,0,-1,8,0.8
1,balanced_minus_collected,panel_1,2,1041030,greedy,0,0,0,-7,0.0703703703703703
1,balanced_minus_collected,panel_1,2,1041031,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041032,greedy,0,0,1,-12,-0.75
1,balanced_minus_collected,panel_1,2,1041033,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041034,greedy,0,0,1,-17,-0.85
1,balanced_minus_collected,panel_1,2,1041035,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041036,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041037,greedy,0,0,0,-1,-0.25
1,balanced_minus_collected,panel_1,2,1041038,greedy,0,0,0,0,0.03125
1,balanced_minus_collected,panel_1,2,1041039,greedy,0,0,0,0,-0.1875
1,balanced_minus_collected,panel_1,2,1041040,greedy,0,1,1,-23,-0.5416666666666667
1,balanced_minus_collected,panel_1,2,1041041,greedy,0,0,-1,28,0.8387096774193549
1,balanced_minus_collected,panel_1,2,1041042,greedy,0,0,-1,13,0.7647058823529411
1,balanced_minus_collected,panel_1,2,1041043,greedy,0,1,0,-6,-0.17548076923076927
1,balanced_minus_collected,panel_1,2,1041044,greedy,0,0,1,-27,-0.7241379310344828
1,balanced_minus_collected,panel_1,2,1041045,greedy,0,0,1,-16,0.0
1,balanced_minus_collected,panel_1,2,1041046,greedy,0,-1,0,7,0.11499999999999999
1,balanced_minus_collected,panel_1,2,1041047,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041048,greedy,0,0,0,0,0.09375
1,balanced_minus_collected,panel_1,2,1041049,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041050,greedy,0,0,-1,24,0.0
1,balanced_minus_collected,panel_1,2,1041051,greedy,0,0,-1,16,0.5263157894736842
1,balanced_minus_collected,panel_1,2,1041052,greedy,0,0,0,0,0.5625
1,balanced_minus_collected,panel_1,2,1041053,greedy,0,-1,0,11,0.5729166666666667
1,balanced_minus_collected,panel_1,2,1041054,greedy,0,0,1,-22,-0.5333333333333333
1,balanced_minus_collected,panel_1,2,1041055,greedy,0,0,-1,26,0.0
1,balanced_minus_collected,panel_1,2,1041056,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041057,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_1,2,1041058,greedy,0,1,0,-2,0.4458333333333333
1,balanced_minus_collected,panel_1,2,1041059,greedy,0,0,0,-1,-0.45502645502645506
1,balanced_minus_collected,panel_1,2,1041060,greedy,0,0,-1,20,0.0
1,balanced_minus_collected,panel_1,2,1041061,greedy,0,0,1,-4,-0.6666666666666666
1,balanced_minus_collected,panel_1,2,1041062,greedy,0,0,-1,20,0.0
1,balanced_minus_collected,panel_1,2,1041063,greedy,0,1,0,-16,-0.1875
1,balanced_minus_collected,panel_2,0,1042000,greedy,0,0,0,0,-0.09375
1,balanced_minus_collected,panel_2,0,1042001,greedy,0,0,1,-20,-0.9523809523809523
1,balanced_minus_collected,panel_2,0,1042002,greedy,0,0,0,0,0.3125
1,balanced_minus_collected,panel_2,0,1042003,greedy,0,1,0,-5,-0.7210648148148149
1,balanced_minus_collected,panel_2,0,1042004,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042005,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042006,greedy,0,0,-1,6,0.7272727272727273
1,balanced_minus_collected,panel_2,0,1042007,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042008,greedy,0,-1,-1,30,0.0
1,balanced_minus_collected,panel_2,0,1042010,greedy,0,0,1,-12,0.2823529411764706
1,balanced_minus_collected,panel_2,0,1042011,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042012,greedy,0,0,1,-26,-0.8275862068965517
1,balanced_minus_collected,panel_2,0,1042013,greedy,0,0,0,7,-0.031862745098039214
1,balanced_minus_collected,panel_2,0,1042014,greedy,0,1,0,-29,-0.33333333333333337
1,balanced_minus_collected,panel_2,0,1042015,greedy,0,0,1,-6,-0.4
1,balanced_minus_collected,panel_2,0,1042017,greedy,0,0,1,-10,0.0
1,balanced_minus_collected,panel_2,0,1042018,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042019,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042020,greedy,0,-1,-1,28,0.3125
1,balanced_minus_collected,panel_2,0,1042021,greedy,0,0,-1,2,0.0
1,balanced_minus_collected,panel_2,0,1042022,greedy,0,-1,0,10,0.31534090909090906
1,balanced_minus_collected,panel_2,0,1042023,greedy,0,0,-1,5,0.3571428571428571
1,balanced_minus_collected,panel_2,0,1042024,greedy,0,0,0,4,0.4
1,balanced_minus_collected,panel_2,0,1042025,greedy,0,0,0,-2,-0.3333333333333333
1,balanced_minus_collected,panel_2,0,1042026,greedy,0,0,0,-3,-0.43
1,balanced_minus_collected,panel_2,0,1042027,greedy,0,0,-1,25,0.32142857142857145
1,balanced_minus_collected,panel_2,0,1042028,greedy,0,-1,0,1,-0.21572580645161288
1,balanced_minus_collected,panel_2,0,1042029,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042030,greedy,0,0,-1,23,0.4230769230769231
1,balanced_minus_collected,panel_2,0,1042031,greedy,0,0,0,-6,-0.025000000000000022
1,balanced_minus_collected,panel_2,0,1042032,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042033,greedy,0,0,0,-11,-0.7894736842105263
1,balanced_minus_collected,panel_2,0,1042034,greedy,0,0,-1,4,0.0
1,balanced_minus_collected,panel_2,0,1042035,greedy,0,-1,0,11,0.1428571428571429
1,balanced_minus_collected,panel_2,0,1042036,greedy,0,0,0,19,0.25
1,balanced_minus_collected,panel_2,0,1042037,greedy,0,0,-1,22,0.7586206896551724
1,balanced_minus_collected,panel_2,0,1042038,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042039,greedy,0,-1,0,4,0.22321428571428573
1,balanced_minus_collected,panel_2,0,1042040,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042041,greedy,0,0,-1,5,0.7142857142857143
1,balanced_minus_collected,panel_2,0,1042042,greedy,0,0,1,-21,-0.16761363636363635
1,balanced_minus_collected,panel_2,0,1042043,greedy,0,0,0,-7,-0.6948924731182795
1,balanced_minus_collected,panel_2,0,1042044,greedy,0,-1,0,20,0.33333333333333337
1,balanced_minus_collected,panel_2,0,1042045,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042046,greedy,0,0,0,0,-0.0625
1,balanced_minus_collected,panel_2,0,1042047,greedy,0,0,0,-8,-0.4572230014025245
1,balanced_minus_collected,panel_2,0,1042048,greedy,0,1,1,-26,-0.46875
1,balanced_minus_collected,panel_2,0,1042049,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042050,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042051,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042052,greedy,0,0,-1,21,0.9545454545454546
1,balanced_minus_collected,panel_2,0,1042053,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042054,greedy,0,0,1,-14,0.0
1,balanced_minus_collected,panel_2,0,1042055,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042056,greedy,0,1,0,-23,-0.3506944444444444
1,balanced_minus_collected,panel_2,0,1042057,greedy,0,0,1,-21,-0.84
1,balanced_minus_collected,panel_2,0,1042058,greedy,0,0,0,-2,-0.2857142857142857
1,balanced_minus_collected,panel_2,0,1042059,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,0,1042060,greedy,0,0,0,-2,0.06260869565217397
1,balanced_minus_collected,panel_2,0,1042061,greedy,0,0,1,-18,-0.75
1,balanced_minus_collected,panel_2,0,1042062,greedy,0,0,1,-24,-0.8148148148148148
1,balanced_minus_collected,panel_2,0,1042063,greedy,0,0,0,-1,-0.14285714285714285
1,balanced_minus_collected,panel_2,0,1042064,greedy,0,0,0,0,0.125
1,balanced_minus_collected,panel_2,0,1042065,greedy,0,1,1,-28,-0.75
1,balanced_minus_collected,panel_2,1,1042000,greedy,0,0,1,-19,-0.29166666666666663
1,balanced_minus_collected,panel_2,1,1042001,greedy,0,0,-1,26,0.0
1,balanced_minus_collected,panel_2,1,1042002,greedy,0,0,0,-2,0.24523809523809526
1,balanced_minus_collected,panel_2,1,1042003,greedy,0,-1,0,6,-0.1923076923076923
1,balanced_minus_collected,panel_2,1,1042004,greedy,0,1,0,-25,0.0
1,balanced_minus_collected,panel_2,1,1042005,greedy,0,0,-1,12,0.30000000000000004
1,balanced_minus_collected,panel_2,1,1042006,greedy,0,0,0,-2,0.0
1,balanced_minus_collected,panel_2,1,1042007,greedy,0,0,-1,27,0.16666666666666666
1,balanced_minus_collected,panel_2,1,1042008,greedy,0,0,-1,28,0.6
1,balanced_minus_collected,panel_2,1,1042010,greedy,0,0,-1,25,0.6071428571428571
1,balanced_minus_collected,panel_2,1,1042011,greedy,0,0,-1,24,0.37037037037037035
1,balanced_minus_collected,panel_2,1,1042012,greedy,0,0,0,1,-0.45692307692307693
1,balanced_minus_collected,panel_2,1,1042013,greedy,0,0,0,11,-0.10483870967741937
1,balanced_minus_collected,panel_2,1,1042014,greedy,0,0,-1,20,0.9523809523809523
1,balanced_minus_collected,panel_2,1,1042015,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042017,greedy,0,0,-1,26,0.5977011494252873
1,balanced_minus_collected,panel_2,1,1042018,greedy,0,0,0,-1,0.5455665024630542
1,balanced_minus_collected,panel_2,1,1042019,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042020,greedy,0,0,0,4,0.8461538461538461
1,balanced_minus_collected,panel_2,1,1042021,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042022,greedy,0,0,0,1,-0.04838709677419356
1,balanced_minus_collected,panel_2,1,1042023,greedy,0,0,1,-19,-0.95
1,balanced_minus_collected,panel_2,1,1042024,greedy,0,1,0,-10,-0.2727272727272727
1,balanced_minus_collected,panel_2,1,1042025,greedy,0,0,0,2,0.02777777777777779
1,balanced_minus_collected,panel_2,1,1042026,greedy,0,0,0,-12,-0.20740740740740737
1,balanced_minus_collected,panel_2,1,1042027,greedy,0,-1,-1,29,0.0
1,balanced_minus_collected,panel_2,1,1042028,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042029,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042030,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042031,greedy,0,0,1,-28,-0.25
1,balanced_minus_collected,panel_2,1,1042032,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042033,greedy,0,-1,-1,30,0.6875
1,balanced_minus_collected,panel_2,1,1042034,greedy,0,0,0,-18,0.7214285714285714
1,balanced_minus_collected,panel_2,1,1042035,greedy,0,0,0,3,0.011936339522546469
1,balanced_minus_collected,panel_2,1,1042036,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042037,greedy,0,0,-1,16,0.4177777777777778
1,balanced_minus_collected,panel_2,1,1042038,greedy,0,0,-1,2,0.0
1,balanced_minus_collected,panel_2,1,1042039,greedy,0,-1,0,7,0.28874999999999995
1,balanced_minus_collected,panel_2,1,1042040,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042041,greedy,0,0,0,16,0.0888888888888889
1,balanced_minus_collected,panel_2,1,1042042,greedy,0,0,0,0,0.03125
1,balanced_minus_collected,panel_2,1,1042043,greedy,0,1,0,-6,-0.11538461538461542
1,balanced_minus_collected,panel_2,1,1042044,greedy,0,0,-1,27,0.8709677419354839
1,balanced_minus_collected,panel_2,1,1042045,greedy,0,-1,0,5,-0.2152777777777778
1,balanced_minus_collected,panel_2,1,1042046,greedy,0,0,0,0,-0.09375
1,balanced_minus_collected,panel_2,1,1042047,greedy,0,0,-1,4,0.0
1,balanced_minus_collected,panel_2,1,1042048,greedy,0,0,0,13,0.7727272727272727
1,balanced_minus_collected,panel_2,1,1042049,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042050,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042051,greedy,0,0,0,15,0.9259259259259259
1,balanced_minus_collected,panel_2,1,1042052,greedy,0,0,0,4,0.7559523809523809
1,balanced_minus_collected,panel_2,1,1042053,greedy,0,-1,0,3,-0.017241379310344862
1,balanced_minus_collected,panel_2,1,1042054,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042055,greedy,0,0,-1,12,0.8
1,balanced_minus_collected,panel_2,1,1042056,greedy,0,0,0,3,0.02006688963210701
1,balanced_minus_collected,panel_2,1,1042057,greedy,0,0,-1,19,0.043478260869565216
1,balanced_minus_collected,panel_2,1,1042058,greedy,0,0,1,-11,-0.5625
1,balanced_minus_collected,panel_2,1,1042059,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,1,1042060,greedy,0,0,0,6,0.8095952023988007
1,balanced_minus_collected,panel_2,1,1042061,greedy,0,0,-1,6,0.0
1,balanced_minus_collected,panel_2,1,1042062,greedy,0,0,1,-8,0.0
1,balanced_minus_collected,panel_2,1,1042063,greedy,0,-1,0,0,0.125
1,balanced_minus_collected,panel_2,1,1042064,greedy,0,0,0,0,0.125
1,balanced_minus_collected,panel_2,1,1042065,greedy,0,0,0,16,-0.380952380952381
1,balanced_minus_collected,panel_2,2,1042000,greedy,0,0,0,5,-0.42059553349875933
1,balanced_minus_collected,panel_2,2,1042001,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042002,greedy,0,-1,0,6,0.4375
1,balanced_minus_collected,panel_2,2,1042003,greedy,0,0,0,4,0.0
1,balanced_minus_collected,panel_2,2,1042004,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042005,greedy,0,0,-1,23,0.3333333333333333
1,balanced_minus_collected,panel_2,2,1042006,greedy,0,0,-1,28,0.0
1,balanced_minus_collected,panel_2,2,1042007,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042008,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042010,greedy,0,0,0,-1,-0.4428571428571429
1,balanced_minus_collected,panel_2,2,1042011,greedy,0,0,0,2,0.0
1,balanced_minus_collected,panel_2,2,1042012,greedy,0,-1,-1,29,0.96875
1,balanced_minus_collected,panel_2,2,1042013,greedy,0,1,0,-25,0.5714285714285714
1,balanced_minus_collected,panel_2,2,1042014,greedy,0,0,-1,3,0.75
1,balanced_minus_collected,panel_2,2,1042015,greedy,0,0,0,-3,0.04857142857142857
1,balanced_minus_collected,panel_2,2,1042017,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042018,greedy,0,-1,0,6,0.21875
1,balanced_minus_collected,panel_2,2,1042019,greedy,0,0,0,-19,0.02197802197802201
1,balanced_minus_collected,panel_2,2,1042020,greedy,0,0,0,9,0.48148148148148145
1,balanced_minus_collected,panel_2,2,1042021,greedy,0,0,-1,25,0.038461538461538464
1,balanced_minus_collected,panel_2,2,1042022,greedy,0,0,0,0,-0.4375
1,balanced_minus_collected,panel_2,2,1042023,greedy,0,0,0,-21,-0.011111111111111183
1,balanced_minus_collected,panel_2,2,1042024,greedy,0,-1,-1,21,0.13920454545454547
1,balanced_minus_collected,panel_2,2,1042025,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042026,greedy,0,-1,-1,23,0.8125
1,balanced_minus_collected,panel_2,2,1042027,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042028,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042029,greedy,0,-1,-1,29,0.375
1,balanced_minus_collected,panel_2,2,1042030,greedy,0,0,-1,28,0.0
1,balanced_minus_collected,panel_2,2,1042031,greedy,0,1,0,-22,-1.0
1,balanced_minus_collected,panel_2,2,1042032,greedy,0,0,0,0,0.09375
1,balanced_minus_collected,panel_2,2,1042033,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042034,greedy,0,-1,-1,31,0.03125
1,balanced_minus_collected,panel_2,2,1042035,greedy,0,0,0,-16,-0.6896551724137931
1,balanced_minus_collected,panel_2,2,1042036,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042037,greedy,0,0,0,-6,0.0
1,balanced_minus_collected,panel_2,2,1042038,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042039,greedy,0,1,0,-8,0.1875
1,balanced_minus_collected,panel_2,2,1042040,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042041,greedy,0,0,-1,22,0.9166666666666666
1,balanced_minus_collected,panel_2,2,1042042,greedy,0,1,0,-6,-0.17548076923076927
1,balanced_minus_collected,panel_2,2,1042043,greedy,0,0,0,4,0.02285714285714291
1,balanced_minus_collected,panel_2,2,1042044,greedy,0,0,1,-22,-0.6923076923076923
1,balanced_minus_collected,panel_2,2,1042045,greedy,0,-1,0,6,0.46153846153846156
1,balanced_minus_collected,panel_2,2,1042046,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042047,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042048,greedy,0,0,1,-21,-0.5416666666666666
1,balanced_minus_collected,panel_2,2,1042049,greedy,0,0,-1,25,0.8846153846153846
1,balanced_minus_collected,panel_2,2,1042050,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042051,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042052,greedy,0,0,-1,16,0.9411764705882353
1,balanced_minus_collected,panel_2,2,1042053,greedy,0,0,-1,21,0.84
1,balanced_minus_collected,panel_2,2,1042054,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042055,greedy,0,0,-1,16,0.631578947368421
1,balanced_minus_collected,panel_2,2,1042056,greedy,0,0,1,-20,-0.8333333333333334
1,balanced_minus_collected,panel_2,2,1042057,greedy,0,0,1,-20,-0.8333333333333334
1,balanced_minus_collected,panel_2,2,1042058,greedy,0,0,1,-22,-0.8148148148148148
1,balanced_minus_collected,panel_2,2,1042059,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042060,greedy,0,0,-1,9,0.75
1,balanced_minus_collected,panel_2,2,1042061,greedy,0,0,-1,26,0.4
1,balanced_minus_collected,panel_2,2,1042062,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_2,2,1042063,greedy,0,-1,0,9,0.13586956521739135
1,balanced_minus_collected,panel_2,2,1042064,greedy,0,0,0,0,0.09375
1,balanced_minus_collected,panel_2,2,1042065,greedy,0,1,1,-27,-0.7375
1,balanced_minus_collected,panel_3,0,1043000,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043001,greedy,0,0,-1,9,0.75
1,balanced_minus_collected,panel_3,0,1043002,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043003,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043004,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043005,greedy,0,0,-1,28,0.9333333333333333
1,balanced_minus_collected,panel_3,0,1043006,greedy,0,1,1,-30,-0.875
1,balanced_minus_collected,panel_3,0,1043007,greedy,0,0,0,19,0.84
1,balanced_minus_collected,panel_3,0,1043008,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043009,greedy,0,0,0,-6,-0.23750000000000004
1,balanced_minus_collected,panel_3,0,1043010,greedy,0,0,1,-24,-0.35714285714285715
1,balanced_minus_collected,panel_3,0,1043011,greedy,0,0,0,8,0.1364522417153996
1,balanced_minus_collected,panel_3,0,1043012,greedy,0,-1,0,12,0.17500000000000004
1,balanced_minus_collected,panel_3,0,1043013,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043014,greedy,0,-1,-1,29,0.96875
1,balanced_minus_collected,panel_3,0,1043015,greedy,0,-1,0,6,0.45913461538461536
1,balanced_minus_collected,panel_3,0,1043016,greedy,0,0,-1,3,0.6
1,balanced_minus_collected,panel_3,0,1043017,greedy,0,0,1,-16,-0.8888888888888888
1,balanced_minus_collected,panel_3,0,1043018,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043019,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043020,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043021,greedy,0,0,1,-18,-0.7619047619047619
1,balanced_minus_collected,panel_3,0,1043022,greedy,0,0,1,-4,-0.6666666666666666
1,balanced_minus_collected,panel_3,0,1043023,greedy,0,1,0,-9,-0.5027173913043479
1,balanced_minus_collected,panel_3,0,1043024,greedy,0,0,0,0,-0.125
1,balanced_minus_collected,panel_3,0,1043025,greedy,0,0,1,-2,0.0
1,balanced_minus_collected,panel_3,0,1043026,greedy,0,0,0,0,0.15625
1,balanced_minus_collected,panel_3,0,1043027,greedy,0,1,0,-13,0.2171052631578947
1,balanced_minus_collected,panel_3,0,1043028,greedy,0,0,1,-17,-0.68
1,balanced_minus_collected,panel_3,0,1043029,greedy,0,0,-1,5,0.8333333333333334
1,balanced_minus_collected,panel_3,0,1043030,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_3,0,1043031,greedy,0,0,0,2,0.0
1,balanced_minus_collected,panel_3,0,1043032,greedy,0,0,1,-21,-0.8076923076923077
1,balanced_minus_collected,panel_3,0,1043033,greedy,0,-1,0,5,0.15393518518518523
1,balanced_minus_collected,panel_3,0,1043034,greedy,0,0,-1,4,0.0
1,balanced_minus_collected,panel_3,0,1043035,greedy,0,0,0,0,0.0
